date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2011-12-11T07:15:00Z,7.017,0.9530000000000001,0.11
2011-12-11T07:30:00Z,6.998,0.9530000000000001,0.11
2011-12-11T07:45:00Z,6.983,0.9530000000000001,0.11
2011-12-11T08:00:00Z,6.982,0.9530000000000001,0.11
2011-12-11T08:15:00Z,6.999,0.9520000000000001,0.11
2011-12-11T08:30:00Z,7.026,0.9520000000000001,0.11
2011-12-11T08:45:00Z,7.05,0.9530000000000001,0.11
2011-12-11T09:00:00Z,7.085,0.9530000000000001,0.11
2011-12-11T09:15:00Z,7.121,0.9530000000000001,0.11
2011-12-11T09:30:00Z,7.162,0.9530000000000001,0.11
2011-12-11T09:45:00Z,7.192,0.9530000000000001,0.11
2011-12-11T10:00:00Z,7.229,0.9530000000000001,0.11
2011-12-11T10:15:00Z,7.271,0.9510000000000001,0.11
2011-12-11T10:30:00Z,7.329,0.9530000000000001,0.11
2011-12-11T10:45:00Z,7.391,0.9520000000000001,0.11
2011-12-11T11:00:00Z,7.461,0.9530000000000001,0.11
2011-12-11T11:15:00Z,7.519,0.9510000000000001,0.11
2011-12-11T11:30:00Z,7.573,0.9520000000000001,0.11
2011-12-11T11:45:00Z,7.628,0.9510000000000001,0.11
2011-12-11T12:00:00Z,7.679,0.9530000000000001,0.11
2011-12-11T12:15:00Z,7.725,0.9500000000000001,0.11
2011-12-11T12:30:00Z,7.77,0.9510000000000001,0.11
2011-12-11T12:45:00Z,7.806,0.9510000000000001,0.11
2011-12-11T13:00:00Z,7.838,0.9510000000000001,0.11
2011-12-11T13:15:00Z,7.869,0.9510000000000001,0.11
2011-12-11T13:30:00Z,7.897,0.9510000000000001,0.11
2011-12-11T13:45:00Z,7.923,0.9510000000000001,0.11
2011-12-11T14:00:00Z,7.942,0.9510000000000001,0.11
2011-12-11T14:15:00Z,7.955,0.9510000000000001,0.11
2011-12-11T14:30:00Z,7.962,0.9510000000000001,0.11
2011-12-11T14:45:00Z,7.97,0.9500000000000001,0.11
2011-12-11T15:00:00Z,7.978,0.9510000000000001,0.11
2011-12-11T15:15:00Z,7.988,0.9510000000000001,0.11
2011-12-11T15:30:00Z,7.99,0.9510000000000001,0.11
2011-12-11T15:45:00Z,7.992,0.9510000000000001,0.11
2011-12-11T16:00:00Z,7.99,0.9500000000000001,0.11
2011-12-11T16:15:00Z,7.985,0.9510000000000001,0.11
2011-12-11T16:30:00Z,7.979,0.9510000000000001,0.11
2011-12-11T16:45:00Z,7.972,0.9500000000000001,0.11
2011-12-11T17:00:00Z,7.957,0.9520000000000001,0.11
2011-12-11T17:15:00Z,7.94,0.9510000000000001,0.11
2011-12-11T17:30:00Z,7.917,0.9510000000000001,0.11
2011-12-11T17:45:00Z,7.892,0.9500000000000001,0.11
2011-12-11T18:00:00Z,7.872,0.9520000000000001,0.11
2011-12-11T18:15:00Z,7.842,0.9510000000000001,0.11
2011-12-11T18:30:00Z,7.816,0.9520000000000001,0.11
2011-12-11T18:45:00Z,7.78,0.9510000000000001,0.11
2011-12-11T19:00:00Z,7.75,0.9490000000000001,0.11
2011-12-11T19:15:00Z,7.725,0.9500000000000001,0.11
2011-12-11T19:30:00Z,7.703,0.9510000000000001,0.11
2011-12-11T19:45:00Z,7.694,0.9520000000000001,0.11
2011-12-11T20:00:00Z,7.684,0.9530000000000001,0.11
2011-12-11T20:15:00Z,7.674,0.9530000000000001,0.11
2011-12-11T20:30:00Z,7.668,0.9560000000000001,0.12
2011-12-11T20:45:00Z,7.666,0.9570000000000001,0.12
2011-12-11T21:00:00Z,7.664,0.9590000000000001,0.13
2011-12-11T21:15:00Z,7.663,0.9610000000000001,0.13
2011-12-11T21:30:00Z,7.661,0.9600000000000001,0.13
2011-12-11T21:45:00Z,7.663,0.9570000000000001,0.12
2011-12-11T22:00:00Z,7.663,0.9590000000000001,0.13
2011-12-11T22:15:00Z,7.662,0.9600000000000001,0.13
2011-12-11T22:30:00Z,7.661,0.9600000000000001,0.13
2011-12-11T22:45:00Z,7.665,0.9610000000000001,0.13
2011-12-11T23:00:00Z,7.665,0.9620000000000001,0.13
2011-12-11T23:15:00Z,7.67,0.9620000000000001,0.13
2011-12-11T23:30:00Z,7.673,0.9620000000000001,0.13
2011-12-11T23:45:00Z,7.677,0.9620000000000001,0.13
2011-12-12T00:00:00Z,7.678,0.9620000000000001,0.13
2011-12-12T00:15:00Z,7.675,0.9640000000000001,0.14
2011-12-12T00:30:00Z,7.672,0.9630000000000001,0.14
2011-12-12T00:45:00Z,7.669,0.9650000000000001,0.14
2011-12-12T01:00:00Z,7.67,0.9630000000000001,0.14
2011-12-12T01:15:00Z,7.67,0.9630000000000001,0.14
2011-12-12T01:30:00Z,7.667,0.9620000000000001,0.13
2011-12-12T01:45:00Z,7.667,0.9620000000000001,0.13
2011-12-12T02:00:00Z,7.663,0.9610000000000001,0.13
2011-12-12T02:15:00Z,7.66,0.9630000000000001,0.14
2011-12-12T02:30:00Z,7.657,0.9620000000000001,0.13
2011-12-12T02:45:00Z,7.652,0.9620000000000001,0.13
2011-12-12T03:00:00Z,7.65,0.9630000000000001,0.14
2011-12-12T03:15:00Z,7.642,0.9630000000000001,0.14
2011-12-12T03:30:00Z,7.633,0.9620000000000001,0.13
2011-12-12T03:45:00Z,7.63,0.9620000000000001,0.13
2011-12-12T04:00:00Z,7.626,0.9620000000000001,0.13
2011-12-12T04:15:00Z,7.621,0.9630000000000001,0.14
2011-12-12T04:30:00Z,7.618,0.9620000000000001,0.13
2011-12-12T04:45:00Z,7.611,0.9630000000000001,0.14
2011-12-12T05:00:00Z,7.609,0.9620000000000001,0.13
2011-12-12T05:15:00Z,7.605,0.9630000000000001,0.14
2011-12-12T05:30:00Z,7.601,0.9620000000000001,0.13
2011-12-12T05:45:00Z,7.596,0.9630000000000001,0.14
2011-12-12T06:00:00Z,7.591,0.9630000000000001,0.14
2011-12-12T06:15:00Z,7.589,0.9610000000000001,0.13
2011-12-12T06:30:00Z,7.586,0.9620000000000001,0.13
2011-12-12T06:45:00Z,7.583,0.9610000000000001,0.13
2011-12-12T07:00:00Z,7.584,0.9620000000000001,0.13
2011-12-12T07:15:00Z,7.582,0.9610000000000001,0.13
2011-12-12T07:30:00Z,7.578,0.9610000000000001,0.13
2011-12-12T07:45:00Z,7.577,0.9610000000000001,0.13
2011-12-12T08:00:00Z,7.578,0.9600000000000001,0.13
2011-12-12T08:15:00Z,7.584,0.9600000000000001,0.13
2011-12-12T08:30:00Z,7.598,0.9600000000000001,0.13
2011-12-12T08:45:00Z,7.615,0.9600000000000001,0.13
2011-12-12T09:00:00Z,7.634,0.9590000000000001,0.13
2011-12-12T09:15:00Z,7.665,0.9600000000000001,0.13
2011-12-12T09:30:00Z,7.707,0.9600000000000001,0.13
2011-12-12T09:45:00Z,7.747,0.9580000000000001,0.13
2011-12-12T10:00:00Z,7.789,0.9600000000000001,0.13
2011-12-12T10:15:00Z,7.83,0.9590000000000001,0.13
2011-12-12T10:30:00Z,7.854,0.9590000000000001,0.13
2011-12-12T10:45:00Z,7.887,0.9590000000000001,0.13
2011-12-12T11:00:00Z,7.945,0.9590000000000001,0.13
2011-12-12T11:15:00Z,8.018,0.9590000000000001,0.13
2011-12-12T11:30:00Z,8.075,0.9590000000000001,0.13
2011-12-12T11:45:00Z,8.115,0.9590000000000001,0.13
2011-12-12T12:00:00Z,8.156,0.9570000000000001,0.12
2011-12-12T12:15:00Z,8.189,0.9590000000000001,0.13
2011-12-12T12:30:00Z,8.231,0.9580000000000001,0.13
2011-12-12T12:45:00Z,8.269,0.9580000000000001,0.13
2011-12-12T13:00:00Z,8.303,0.9580000000000001,0.13
2011-12-12T13:15:00Z,8.324,0.9580000000000001,0.13
2011-12-12T13:30:00Z,8.346,0.9570000000000001,0.12
2011-12-12T13:45:00Z,8.364,0.9580000000000001,0.13
2011-12-12T14:00:00Z,8.383,0.9580000000000001,0.13
2011-12-12T14:15:00Z,8.411,0.9570000000000001,0.12
2011-12-12T14:30:00Z,8.447,0.9570000000000001,0.12
2011-12-12T14:45:00Z,8.483,0.9570000000000001,0.12
2011-12-12T15:00:00Z,8.51,0.9580000000000001,0.13
2011-12-12T15:15:00Z,8.521,0.9570000000000001,0.12
2011-12-12T15:30:00Z,8.514,0.9580000000000001,0.13
2011-12-12T15:45:00Z,8.493,0.9560000000000001,0.12
2011-12-12T16:00:00Z,8.466,0.9570000000000001,0.12
2011-12-12T16:15:00Z,8.439,0.9560000000000001,0.12
2011-12-12T16:30:00Z,8.409,0.9550000000000001,0.12
2011-12-12T16:45:00Z,8.376,0.9550000000000001,0.12
2011-12-12T17:00:00Z,8.328,0.9550000000000001,0.12
2011-12-12T17:15:00Z,8.273,0.9540000000000001,0.12
2011-12-12T17:30:00Z,8.216,0.9550000000000001,0.12
2011-12-12T17:45:00Z,8.152,0.9550000000000001,0.12
2011-12-12T18:00:00Z,8.09,0.9540000000000001,0.12
2011-12-12T18:15:00Z,8.027,0.9550000000000001,0.12
2011-12-12T18:30:00Z,7.962,0.9540000000000001,0.12
2011-12-12T18:45:00Z,7.898,0.9550000000000001,0.12
2011-12-12T19:00:00Z,7.832,0.9550000000000001,0.12
2011-12-12T19:15:00Z,7.758,0.9550000000000001,0.12
2011-12-12T19:30:00Z,7.697,0.9540000000000001,0.12
2011-12-12T19:45:00Z,7.633,0.9540000000000001,0.12
2011-12-12T20:00:00Z,7.57,0.9540000000000001,0.12
2011-12-12T20:15:00Z,7.509,0.9540000000000001,0.12
2011-12-12T20:30:00Z,7.444,0.9540000000000001,0.12
2011-12-12T20:45:00Z,7.385,0.9540000000000001,0.12
2011-12-12T21:00:00Z,7.327,0.9540000000000001,0.12
2011-12-12T21:15:00Z,7.275,0.9540000000000001,0.12
2011-12-12T21:30:00Z,7.226,0.9530000000000001,0.11
2011-12-12T21:45:00Z,7.176,0.9530000000000001,0.11
2011-12-12T22:00:00Z,7.132,0.9540000000000001,0.12
2011-12-12T22:15:00Z,7.089,0.9530000000000001,0.11
2011-12-12T22:30:00Z,7.05,0.9540000000000001,0.12
2011-12-12T22:45:00Z,7.018,0.9530000000000001,0.11
2011-12-12T23:00:00Z,6.988,0.9540000000000001,0.12
2011-12-12T23:15:00Z,6.958,0.9530000000000001,0.11
2011-12-12T23:30:00Z,6.931,0.9540000000000001,0.12
2011-12-12T23:45:00Z,6.9,0.9540000000000001,0.12
2011-12-13T00:00:00Z,6.866,0.9540000000000001,0.12
2011-12-13T00:15:00Z,6.836,0.9540000000000001,0.12
2011-12-13T00:30:00Z,6.81,0.9540000000000001,0.12
2011-12-13T00:45:00Z,6.78,0.9540000000000001,0.12
2011-12-13T01:00:00Z,6.746,0.9540000000000001,0.12
2011-12-13T01:15:00Z,6.721,0.9530000000000001,0.11
2011-12-13T01:30:00Z,6.689,0.9530000000000001,0.11
2011-12-13T01:45:00Z,6.66,0.9530000000000001,0.11
2011-12-13T02:00:00Z,6.628,0.9530000000000001,0.11
2011-12-13T02:15:00Z,6.6,0.9530000000000001,0.11
2011-12-13T02:30:00Z,6.564,0.9530000000000001,0.11
2011-12-13T02:45:00Z,6.524,0.9530000000000001,0.11
2011-12-13T03:00:00Z,6.487,0.9530000000000001,0.11
2011-12-13T03:15:00Z,6.453,0.9550000000000001,0.12
2011-12-13T03:30:00Z,6.419,0.9530000000000001,0.11
2011-12-13T03:45:00Z,6.387,0.9530000000000001,0.11
2011-12-13T04:00:00Z,6.362,0.9520000000000001,0.11
2011-12-13T04:15:00Z,6.33,0.9530000000000001,0.11
2011-12-13T04:30:00Z,6.301,0.9530000000000001,0.11
2011-12-13T04:45:00Z,6.272,0.9530000000000001,0.11
2011-12-13T05:00:00Z,6.249,0.9530000000000001,0.11
2011-12-13T05:15:00Z,6.221,0.9540000000000001,0.12
2011-12-13T05:30:00Z,6.193,0.9530000000000001,0.11
2011-12-13T05:45:00Z,6.167,0.9530000000000001,0.11
2011-12-13T06:00:00Z,6.134,0.9530000000000001,0.11
2011-12-13T06:15:00Z,6.112,0.9530000000000001,0.11
2011-12-13T06:30:00Z,6.083,0.9530000000000001,0.11
2011-12-13T06:45:00Z,6.053,0.9530000000000001,0.11
2011-12-13T07:00:00Z,6.026,0.9540000000000001,0.12
2011-12-13T07:15:00Z,6,0.9540000000000001,0.12
2011-12-13T07:30:00Z,5.969,0.9540000000000001,0.12
2011-12-13T07:45:00Z,5.937,0.9530000000000001,0.11
2011-12-13T08:00:00Z,5.912,0.9530000000000001,0.11
2011-12-13T08:15:00Z,5.896,0.9530000000000001,0.11
2011-12-13T08:30:00Z,5.879,0.9540000000000001,0.12
2011-12-13T08:45:00Z,5.871,0.9550000000000001,0.12
2011-12-13T09:00:00Z,5.868,0.9540000000000001,0.12
2011-12-13T09:15:00Z,5.879,0.9540000000000001,0.12
2011-12-13T09:30:00Z,5.9,0.9530000000000001,0.11
2011-12-13T09:45:00Z,5.941,0.9530000000000001,0.11
2011-12-13T10:00:00Z,5.988,0.9530000000000001,0.11
2011-12-13T10:15:00Z,6.039,0.9530000000000001,0.11
2011-12-13T10:30:00Z,6.094,0.9530000000000001,0.11
2011-12-13T10:45:00Z,6.159,0.9540000000000001,0.12
2011-12-13T11:00:00Z,6.239,0.9520000000000001,0.11
2011-12-13T11:15:00Z,6.337,0.9540000000000001,0.12
2011-12-13T11:30:00Z,6.437,0.9540000000000001,0.12
2011-12-13T11:45:00Z,6.562,0.9530000000000001,0.11
2011-12-13T12:00:00Z,6.691,0.9520000000000001,0.11
2011-12-13T12:15:00Z,6.806,0.9530000000000001,0.11
2011-12-13T12:30:00Z,6.896,0.9530000000000001,0.11
2011-12-13T12:45:00Z,6.978,0.9530000000000001,0.11
2011-12-13T13:00:00Z,7.067,0.9520000000000001,0.11
2011-12-13T13:15:00Z,7.135,0.9530000000000001,0.11
2011-12-13T13:30:00Z,7.202,0.9520000000000001,0.11
2011-12-13T13:45:00Z,7.272,0.9530000000000001,0.11
2011-12-13T14:00:00Z,7.338,0.9530000000000001,0.11
2011-12-13T14:15:00Z,7.403,0.9530000000000001,0.11
2011-12-13T14:30:00Z,7.465,0.9530000000000001,0.11
2011-12-13T14:45:00Z,7.512,0.9530000000000001,0.11
2011-12-13T15:00:00Z,7.559,0.9520000000000001,0.11
2011-12-13T15:15:00Z,7.598,0.9530000000000001,0.11
2011-12-13T15:30:00Z,7.624,0.9520000000000001,0.11
2011-12-13T15:45:00Z,7.638,0.9510000000000001,0.11
2011-12-13T16:00:00Z,7.639,0.9520000000000001,0.11
2011-12-13T16:15:00Z,7.637,0.9520000000000001,0.11
2011-12-13T16:30:00Z,7.629,0.9520000000000001,0.11
2011-12-13T16:45:00Z,7.605,0.9530000000000001,0.11
2011-12-13T17:00:00Z,7.581,0.9530000000000001,0.11
2011-12-13T17:15:00Z,7.56,0.9520000000000001,0.11
2011-12-13T17:30:00Z,7.541,0.9520000000000001,0.11
2011-12-13T17:45:00Z,7.53,0.9510000000000001,0.11
2011-12-13T18:00:00Z,7.52,0.9520000000000001,0.11
2011-12-13T18:15:00Z,7.512,0.9530000000000001,0.11
2011-12-13T18:30:00Z,7.498,0.9530000000000001,0.11
2011-12-13T18:45:00Z,7.49,0.9520000000000001,0.11
2011-12-13T19:00:00Z,7.479,0.9530000000000001,0.11
2011-12-13T19:15:00Z,7.472,0.9530000000000001,0.11
2011-12-13T19:30:00Z,7.461,0.9530000000000001,0.11
2011-12-13T19:45:00Z,7.441,0.9530000000000001,0.11
2011-12-13T20:00:00Z,7.411,0.9530000000000001,0.11
2011-12-13T20:15:00Z,7.369,0.9530000000000001,0.11
2011-12-13T20:30:00Z,7.336,0.9520000000000001,0.11
2011-12-13T20:45:00Z,7.32,0.9530000000000001,0.11
2011-12-13T21:00:00Z,7.301,0.9520000000000001,0.11
2011-12-13T21:15:00Z,7.275,0.9530000000000001,0.11
2011-12-13T21:30:00Z,7.242,0.9540000000000001,0.12
2011-12-13T21:45:00Z,7.199,0.9530000000000001,0.11
2011-12-13T22:00:00Z,7.154,0.9530000000000001,0.11
2011-12-13T22:15:00Z,7.111,0.9530000000000001,0.11
2011-12-13T22:30:00Z,7.068,0.9520000000000001,0.11
2011-12-13T22:45:00Z,7.026,0.9530000000000001,0.11
2011-12-13T23:00:00Z,6.982,0.9520000000000001,0.11
2011-12-13T23:15:00Z,6.94,0.9530000000000001,0.11
2011-12-13T23:30:00Z,6.896,0.9530000000000001,0.11
2011-12-13T23:45:00Z,6.853,0.9540000000000001,0.12
2011-12-14T00:00:00Z,6.807,0.9520000000000001,0.11
2011-12-14T00:15:00Z,6.765,0.9530000000000001,0.11
2011-12-14T00:30:00Z,6.727,0.9520000000000001,0.11
2011-12-14T00:45:00Z,6.685,0.9530000000000001,0.11
2011-12-14T01:00:00Z,6.647,0.9540000000000001,0.12
2011-12-14T01:15:00Z,6.61,0.9530000000000001,0.11
2011-12-14T01:30:00Z,6.571,0.9540000000000001,0.12
2011-12-14T01:45:00Z,6.536,0.9540000000000001,0.12
2011-12-14T02:00:00Z,6.497,0.9540000000000001,0.12
2011-12-14T02:15:00Z,6.456,0.9520000000000001,0.11
2011-12-14T02:30:00Z,6.42,0.9520000000000001,0.11
2011-12-14T02:45:00Z,6.384,0.9530000000000001,0.11
2011-12-14T03:00:00Z,6.353,0.9540000000000001,0.12
2011-12-14T03:15:00Z,6.322,0.9540000000000001,0.12
2011-12-14T03:30:00Z,6.295,0.9540000000000001,0.12
2011-12-14T03:45:00Z,6.264,0.9530000000000001,0.11
2011-12-14T04:00:00Z,6.229,0.9530000000000001,0.11
2011-12-14T04:15:00Z,6.19,0.9510000000000001,0.11
2011-12-14T04:30:00Z,6.159,0.9530000000000001,0.11
2011-12-14T04:45:00Z,6.122,0.9530000000000001,0.11
2011-12-14T05:00:00Z,6.095,0.9530000000000001,0.11
2011-12-14T05:15:00Z,6.066,0.9530000000000001,0.11
2011-12-14T05:30:00Z,6.039,0.9530000000000001,0.11
2011-12-14T05:45:00Z,6.014,0.9530000000000001,0.11
2011-12-14T06:00:00Z,5.989,0.9530000000000001,0.11
2011-12-14T06:15:00Z,5.959,0.9530000000000001,0.11
2011-12-14T06:30:00Z,5.932,0.9530000000000001,0.11
2011-12-14T06:45:00Z,5.901,0.9530000000000001,0.11
2011-12-14T07:00:00Z,5.866,0.9520000000000001,0.11
2011-12-14T07:15:00Z,5.832,0.9530000000000001,0.11
2011-12-14T07:30:00Z,5.801,0.9530000000000001,0.11
2011-12-14T07:45:00Z,5.777,0.9520000000000001,0.11
2011-12-14T08:00:00Z,5.755,0.9530000000000001,0.11
2011-12-14T08:15:00Z,5.736,0.9530000000000001,0.11
2011-12-14T08:30:00Z,5.73,0.9520000000000001,0.11
2011-12-14T08:45:00Z,5.726,0.9510000000000001,0.11
2011-12-14T09:00:00Z,5.73,0.9520000000000001,0.11
2011-12-14T09:15:00Z,5.743,0.9520000000000001,0.11
2011-12-14T09:30:00Z,5.772,0.9530000000000001,0.11
2011-12-14T09:45:00Z,5.809,0.9520000000000001,0.11
2011-12-14T10:00:00Z,5.851,0.9540000000000001,0.12
2011-12-14T10:15:00Z,5.902,0.9530000000000001,0.11
2011-12-14T10:30:00Z,5.956,0.9520000000000001,0.11
2011-12-14T10:45:00Z,6.017,0.9520000000000001,0.11
2011-12-14T11:00:00Z,6.092,0.9540000000000001,0.12
2011-12-14T11:15:00Z,6.169,0.9530000000000001,0.11
2011-12-14T11:30:00Z,6.258,0.9520000000000001,0.11
2011-12-14T11:45:00Z,6.38,0.9510000000000001,0.11
2011-12-14T12:00:00Z,6.546,0.9520000000000001,0.11
2011-12-14T12:15:00Z,6.636,0.9520000000000001,0.11
2011-12-14T12:30:00Z,6.705,0.9520000000000001,0.11
2011-12-14T12:45:00Z,6.77,0.9520000000000001,0.11
2011-12-14T13:00:00Z,6.844,0.9510000000000001,0.11
2011-12-14T13:15:00Z,6.918,0.9510000000000001,0.11
2011-12-14T13:30:00Z,6.993,0.9520000000000001,0.11
2011-12-14T13:45:00Z,7.066,0.9520000000000001,0.11
2011-12-14T14:00:00Z,7.14,0.9530000000000001,0.11
2011-12-14T14:15:00Z,7.22,0.9510000000000001,0.11
2011-12-14T14:30:00Z,7.282,0.9520000000000001,0.11
2011-12-14T14:45:00Z,7.334,0.9530000000000001,0.11
2011-12-14T15:00:00Z,7.376,0.9520000000000001,0.11
2011-12-14T15:15:00Z,7.414,0.9510000000000001,0.11
2011-12-14T15:30:00Z,7.446,0.9510000000000001,0.11
2011-12-14T15:45:00Z,7.457,0.9530000000000001,0.11
2011-12-14T16:00:00Z,7.46,0.9500000000000001,0.11
2011-12-14T16:15:00Z,7.453,0.9510000000000001,0.11
2011-12-14T16:30:00Z,7.43,0.9520000000000001,0.11
2011-12-14T16:45:00Z,7.398,0.9520000000000001,0.11
2011-12-14T17:00:00Z,7.358,0.9520000000000001,0.11
2011-12-14T17:15:00Z,7.309,0.9520000000000001,0.11
2011-12-14T17:30:00Z,7.251,0.9520000000000001,0.11
2011-12-14T17:45:00Z,7.197,0.9520000000000001,0.11
2011-12-14T18:00:00Z,7.144,0.9520000000000001,0.11
2011-12-14T18:15:00Z,7.09,0.9510000000000001,0.11
2011-12-14T18:30:00Z,7.038,0.9520000000000001,0.11
2011-12-14T18:45:00Z,6.991,0.9510000000000001,0.11
2011-12-14T19:00:00Z,6.948,0.9520000000000001,0.11
2011-12-14T19:15:00Z,6.909,0.9520000000000001,0.11
2011-12-14T19:30:00Z,6.873,0.9520000000000001,0.11
2011-12-14T19:45:00Z,6.839,0.9520000000000001,0.11
2011-12-14T20:00:00Z,6.8,0.9500000000000001,0.11
2011-12-14T20:15:00Z,6.76,0.9510000000000001,0.11
2011-12-14T20:30:00Z,6.718,0.9510000000000001,0.11
2011-12-14T20:45:00Z,6.681,0.9530000000000001,0.11
2011-12-14T21:00:00Z,6.642,0.9510000000000001,0.11
2011-12-14T21:15:00Z,6.605,0.9520000000000001,0.11
2011-12-14T21:30:00Z,6.564,0.9510000000000001,0.11
2011-12-14T21:45:00Z,6.532,0.9520000000000001,0.11
2011-12-14T22:00:00Z,6.509,0.9520000000000001,0.11
2011-12-14T22:15:00Z,6.5,0.9520000000000001,0.11
2011-12-14T22:30:00Z,6.497,0.9520000000000001,0.11
2011-12-14T22:45:00Z,6.505,0.9520000000000001,0.11
2011-12-14T23:00:00Z,6.518,0.9510000000000001,0.11
2011-12-14T23:15:00Z,6.535,0.9520000000000001,0.11
2011-12-14T23:30:00Z,6.545,0.9520000000000001,0.11
2011-12-14T23:45:00Z,6.556,0.9530000000000001,0.11
2011-12-15T00:00:00Z,6.567,0.9530000000000001,0.11
2011-12-15T00:15:00Z,6.572,0.9510000000000001,0.11
2011-12-15T00:30:00Z,6.573,0.9490000000000001,0.11
2011-12-15T00:45:00Z,6.564,0.9520000000000001,0.11
2011-12-15T01:00:00Z,6.549,0.9520000000000001,0.11
2011-12-15T01:15:00Z,6.54,0.9530000000000001,0.11
2011-12-15T01:30:00Z,6.535,0.9520000000000001,0.11
2011-12-15T01:45:00Z,6.536,0.9510000000000001,0.11
2011-12-15T02:00:00Z,6.536,0.9520000000000001,0.11
2011-12-15T02:15:00Z,6.529,0.9530000000000001,0.11
2011-12-15T02:30:00Z,6.514,0.9520000000000001,0.11
2011-12-15T02:45:00Z,6.504,0.9530000000000001,0.11
2011-12-15T03:00:00Z,6.495,0.9530000000000001,0.11
2011-12-15T03:15:00Z,6.495,0.9520000000000001,0.11
2011-12-15T03:30:00Z,6.504,0.9530000000000001,0.11
2011-12-15T03:45:00Z,6.52,0.9530000000000001,0.11
2011-12-15T04:00:00Z,6.54,0.9530000000000001,0.11
2011-12-15T04:15:00Z,6.559,0.9530000000000001,0.11
2011-12-15T04:30:00Z,6.58,0.9540000000000001,0.12
2011-12-15T04:45:00Z,6.596,0.9530000000000001,0.11
2011-12-15T05:00:00Z,6.617,0.9520000000000001,0.11
2011-12-15T05:15:00Z,6.631,0.9530000000000001,0.11
2011-12-15T05:30:00Z,6.652,0.9520000000000001,0.11
2011-12-15T05:45:00Z,6.673,0.9530000000000001,0.11
2011-12-15T06:00:00Z,6.691,0.9530000000000001,0.11
2011-12-15T06:15:00Z,6.712,0.9530000000000001,0.11
2011-12-15T06:30:00Z,6.741,0.9550000000000001,0.12
2011-12-15T06:45:00Z,6.761,0.9550000000000001,0.12
2011-12-15T07:00:00Z,6.79,0.9580000000000001,0.13
2011-12-15T07:15:00Z,6.821,0.9600000000000001,0.13
2011-12-15T07:30:00Z,6.843,0.9650000000000001,0.14
2011-12-15T07:45:00Z,6.864,0.9700000000000001,0.15
2011-12-15T08:00:00Z,6.881,0.9640000000000001,0.14
2011-12-15T08:15:00Z,6.904,0.9630000000000001,0.14
2011-12-15T08:30:00Z,6.933,0.9620000000000001,0.13
2011-12-15T08:45:00Z,6.958,0.9600000000000001,0.13
2011-12-15T09:00:00Z,6.98,0.9610000000000001,0.13
2011-12-15T09:15:00Z,7.004,0.9610000000000001,0.13
2011-12-15T09:30:00Z,7.034,0.9610000000000001,0.13
2011-12-15T09:45:00Z,7.073,0.9620000000000001,0.13
2011-12-15T10:00:00Z,7.115,0.9630000000000001,0.14
2011-12-15T10:15:00Z,7.147,0.9620000000000001,0.13
2011-12-15T10:30:00Z,7.18,0.9620000000000001,0.13
2011-12-15T10:45:00Z,7.234,0.9620000000000001,0.13
2011-12-15T11:00:00Z,7.297,0.9620000000000001,0.13
2011-12-15T11:15:00Z,7.334,0.9630000000000001,0.14
2011-12-15T11:30:00Z,7.373,0.9610000000000001,0.13
2011-12-15T11:45:00Z,7.452,0.9610000000000001,0.13
2011-12-15T12:00:00Z,7.561,0.9610000000000001,0.13
2011-12-15T12:15:00Z,7.639,0.9600000000000001,0.13
2011-12-15T12:30:00Z,7.7,0.9600000000000001,0.13
2011-12-15T12:45:00Z,7.76,0.9590000000000001,0.13
2011-12-15T13:00:00Z,7.807,0.9600000000000001,0.13
2011-12-15T13:15:00Z,7.846,0.9590000000000001,0.13
2011-12-15T13:30:00Z,7.887,0.9600000000000001,0.13
2011-12-15T13:45:00Z,7.926,0.9610000000000001,0.13
2011-12-15T14:00:00Z,7.961,0.9590000000000001,0.13
2011-12-15T14:15:00Z,8,0.9590000000000001,0.13
2011-12-15T14:30:00Z,8.034,0.9590000000000001,0.13
2011-12-15T14:45:00Z,8.062,0.9590000000000001,0.13
2011-12-15T15:00:00Z,8.076,0.9590000000000001,0.13
2011-12-15T15:15:00Z,8.082,0.9590000000000001,0.13
2011-12-15T15:30:00Z,8.094,0.9590000000000001,0.13
2011-12-15T15:45:00Z,8.109,0.9590000000000001,0.13
2011-12-15T16:00:00Z,8.119,0.9580000000000001,0.13
2011-12-15T16:15:00Z,8.119,0.9580000000000001,0.13
2011-12-15T16:30:00Z,8.103,0.9570000000000001,0.12
2011-12-15T16:45:00Z,8.072,0.9590000000000001,0.13
2011-12-15T17:00:00Z,8.035,0.9580000000000001,0.13
2011-12-15T17:15:00Z,7.988,0.9570000000000001,0.12
2011-12-15T17:30:00Z,7.939,0.9580000000000001,0.13
2011-12-15T17:45:00Z,7.881,0.9590000000000001,0.13
2011-12-15T18:00:00Z,7.824,0.9580000000000001,0.13
2011-12-15T18:15:00Z,7.76,0.9590000000000001,0.13
2011-12-15T18:30:00Z,7.693,0.9600000000000001,0.13
2011-12-15T18:45:00Z,7.631,0.9580000000000001,0.13
2011-12-15T19:00:00Z,7.576,0.9580000000000001,0.13
2011-12-15T19:15:00Z,7.517,0.9590000000000001,0.13
2011-12-15T19:30:00Z,7.46,0.9580000000000001,0.13
2011-12-15T19:45:00Z,7.4,0.9590000000000001,0.13
2011-12-15T20:00:00Z,7.347,0.9590000000000001,0.13
